name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.4336534, 11.4003142",2014-08-14,25.8,19.4,22.5,25.8,19.4,22.5,15.7,67.8,13.34,100,8.33,rain,,,40.7,25.5,202.8,1010.8,39,11.5,316.5,27.5,9,,2014-08-14T06:17:57,2014-08-14T20:19:28,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-15,25.8,15.5,20.8,25.8,15.5,20.8,14.2,68.1,0,0,0,,,,46.4,23.4,188.4,1014.5,35.2,12.2,311.1,27,9,,2014-08-15T06:19:04,2014-08-15T20:17:58,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-16,24.7,14.3,19.8,24.7,14.3,19.8,13.6,69.5,0.11,100,4.17,rain,,,,22.8,181.7,1015.5,26.4,14.8,288.2,25,9,,2014-08-16T06:20:10,2014-08-16T20:16:27,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-17,27.4,12.8,20.4,26.7,12.8,20.3,10.9,58.3,0,0,0,,,,,9.8,121.6,1017.2,11.6,26.8,310.2,26.9,9,,2014-08-17T06:21:17,2014-08-17T20:14:55,0.75,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-18,27.1,11.8,19.9,27.1,11.8,19.9,12,63.3,0,0,0,,,,40.7,19.8,144,1016,12.2,27.9,310.3,26.8,9,,2014-08-18T06:22:24,2014-08-18T20:13:22,0.81,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-19,28.2,15.4,21.7,27.9,15.4,21.7,15.2,69,0,0,0,,,,,17.6,153.5,1013.9,33,13.7,259.3,22.6,9,,2014-08-19T06:23:30,2014-08-19T20:11:48,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-20,26.7,18.3,22.7,28,18.3,22.7,17.9,75.2,1.28,100,4.17,rain,,,,13.9,166.3,1014.3,52.6,10.9,198.8,17,5,,2014-08-20T06:24:37,2014-08-20T20:10:13,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-21,26.9,18.4,22.8,27.2,18.4,22.8,15.6,66.1,0,0,0,,,,,15.3,183.3,1014.4,32.4,14.2,271.4,23.4,9,,2014-08-21T06:25:44,2014-08-21T20:08:37,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-22,26.8,13.2,20.5,27.1,13.2,20.5,13.5,66.1,0,0,0,,,,31.3,16.7,174.9,1016,8.7,26.9,282,24.2,8,,2014-08-22T06:26:50,2014-08-22T20:07:00,0.96,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-23,23.5,18.1,20.3,23.5,18.1,20.3,16.7,79.9,20.08,100,8.33,rain,,,,10.4,178.6,1014.8,46.1,11.3,222.4,19.2,7,,2014-08-23T06:27:57,2014-08-23T20:05:22,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-24,26,15.4,20.7,26,15.4,20.7,15.2,72.8,0,0,0,,,,,14.1,175.5,1015.2,35,11.5,222.5,19.3,6,,2014-08-24T06:29:04,2014-08-24T20:03:44,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-25,27.1,14.9,21,27.3,14.9,21,14.7,69.8,0,0,0,,,,,11.3,219.3,1016.8,26.7,12.6,289.2,24.9,9,,2014-08-25T06:30:11,2014-08-25T20:02:05,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-26,28.1,16,21.8,28,16,21.8,15.8,71,0,0,0,,,,,23.7,181.5,1014.4,38.9,13.3,282.9,24.5,9,,2014-08-26T06:31:17,2014-08-26T20:00:24,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-27,28.1,20,23.6,28.6,20,23.7,17.4,69.6,0,0,0,,,,,24.3,200.6,1011.3,37.6,16.1,283.6,24.6,9,,2014-08-27T06:32:24,2014-08-27T19:58:43,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-28,29.9,16.1,23.5,29.7,16.1,23.5,16.1,66.1,0,0,0,,,,38.9,18.4,70.1,1012.9,17.1,21.7,270.6,23.3,8,,2014-08-28T06:33:30,2014-08-28T19:57:02,0.04,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-29,30.8,16.8,24.2,30.1,16.8,24,14.8,59.3,0,0,0,,,,,10.1,179.3,1015,5.7,24.9,284.2,24.4,9,,2014-08-29T06:34:37,2014-08-29T19:55:20,0.07,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-30,29.6,16.8,23.5,29.8,16.8,23.5,16.1,66.1,0,0,0,,,,,11,169.5,1015,10.1,19.9,276.4,23.7,8,,2014-08-30T06:35:44,2014-08-30T19:53:37,0.11,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-08-31,29.4,17.3,23.4,29.6,17.3,23.6,17,69.5,0,0,0,,,,,17.3,159.9,1012.4,35.9,12.3,260.4,22.6,8,,2014-08-31T06:36:50,2014-08-31T19:51:53,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-01,21.6,15.8,19.4,21.6,15.8,19.4,12.8,67.1,21.81,100,8.33,rain,,,63,28.2,183.4,1005.9,55.8,11.9,232.9,20,8,,2014-09-01T06:37:57,2014-09-01T19:50:09,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-02,24.1,16.7,20,24.1,16.7,20,11.5,59,0,0,0,,,,42.5,17.4,150.9,1008,43.2,12.5,257.3,22.1,8,,2014-09-02T06:39:03,2014-09-02T19:48:24,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-03,21.8,17.1,19.4,21.8,17.1,19.4,13.7,69.5,0.21,100,4.17,rain,,,38.9,9.9,191.5,1010.4,59.8,11.5,204.9,17.8,7,,2014-09-03T06:40:10,2014-09-03T19:46:39,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-04,24.1,15.8,20.9,24.1,15.8,20.9,14.9,69.4,0,0,0,,,,,13,188.1,1011.8,57.2,11.3,177.3,15.3,6,,2014-09-04T06:41:16,2014-09-04T19:44:53,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-05,26,17.9,22.1,26,17.9,22.1,15.5,66.6,0.02,100,4.17,rain,,,,11.8,110.1,1011.7,58.4,11.1,224.8,19.5,7,,2014-09-05T06:42:23,2014-09-05T19:43:07,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-06,27.9,17.2,22.1,27.8,17.2,22.1,15,65.7,0.04,100,4.17,rain,,,,15,114.3,1010.7,28.6,12.3,239,20.7,8,,2014-09-06T06:43:29,2014-09-06T19:41:20,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-07,28.3,14.9,21.2,28.4,14.9,21.2,15.7,73.1,3.77,100,8.33,rain,,,,12.1,168.1,1012.9,12,15.5,230.1,19.9,7,,2014-09-07T06:44:35,2014-09-07T19:39:33,0.48,Rain,Clear conditions throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-08,28.5,16.4,22.1,29.1,16.4,22.3,17,74.7,0,0,0,,,,,12.2,177.6,1015.6,23.1,14.2,231,20,7,,2014-09-08T06:45:42,2014-09-08T19:37:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-09,28.1,17.8,22.3,28.6,17.8,22.4,17.3,75.3,0,0,0,,,,,10.3,186.8,1015.9,29.3,9.1,224.4,19.5,7,,2014-09-09T06:46:48,2014-09-09T19:35:58,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-10,22.2,17.5,19.6,22.2,17.5,19.6,17.5,87.7,9,100,12.5,rain,,,,6,165.4,1012.4,57.4,8.1,172.5,14.9,6,,2014-09-10T06:47:55,2014-09-10T19:34:10,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-11,23.9,16.6,19.6,23.9,16.6,19.6,15.8,79.9,19.79,100,8.33,rain,,,,12.8,168.1,1009.1,58.1,10.2,188.1,16.2,6,,2014-09-11T06:49:01,2014-09-11T19:32:22,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-12,20.6,13.9,16.9,20.6,13.9,16.9,13.3,80.3,7.78,100,8.33,rain,,,,14.3,115.5,1009.7,45.9,14,201.3,17.4,7,,2014-09-12T06:50:08,2014-09-12T19:30:33,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-13,24.4,10.9,17.3,24.4,10.9,17.3,12.1,74.1,0,0,0,,,,,10.2,120.4,1014.4,13.9,26.5,251.3,21.6,8,,2014-09-13T06:51:14,2014-09-13T19:28:45,0.63,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-14,26.1,13.2,19.2,26.1,13.2,19.2,13.4,72.6,0,0,0,,,,,8.8,127.9,1015,13.8,19.7,237.8,20.6,8,,2014-09-14T06:52:21,2014-09-14T19:26:56,0.68,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-15,25.1,13.2,19.1,25.1,13.2,19.1,14,74.7,0,0,0,,,,,8,132.7,1015.2,11.8,27.8,185.2,16,7,,2014-09-15T06:53:27,2014-09-15T19:25:06,0.73,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-16,26.2,16.2,19.9,26.2,16.2,19.9,15,75.2,0.21,100,4.17,rain,,,,20.1,105,1014.2,24.5,15.9,200.6,17.2,7,,2014-09-16T06:54:34,2014-09-16T19:23:17,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-17,26.6,13.5,19.7,26.6,13.5,19.7,13.7,71.5,0,0,0,,,,,12.7,82,1014.3,11.5,15.7,182.7,15.7,7,,2014-09-17T06:55:41,2014-09-17T19:21:28,0.82,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-18,26.9,15.5,20.9,27.2,15.5,21,15.4,72.5,0,0,0,,,,,9.5,93.8,1014.9,35.2,12.8,168.3,14.5,6,,2014-09-18T06:56:48,2014-09-18T19:19:38,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-19,25.8,18.9,21.7,25.8,18.9,21.7,18.1,80.5,4.62,100,4.17,rain,,,55.4,23,220.1,1016.5,65.1,10.5,120.6,10.5,5,,2014-09-19T06:57:55,2014-09-19T19:17:49,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-20,28.6,19.9,23.7,29.6,19.9,24,19.5,78.6,4.05,100,8.33,rain,,,,17.6,204.3,1016.3,46.3,10,130.6,11.3,5,,2014-09-20T06:59:02,2014-09-20T19:15:59,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-21,26.9,19.3,22.4,27.8,19.3,22.4,18.1,77.7,0,0,0,,,,,14,149.7,1015.4,48.9,9.4,137.8,11.8,5,,2014-09-21T07:00:09,2014-09-21T19:14:09,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-22,26,17.4,21.1,26,17.4,21.1,16.9,78.2,0,0,0,,,,,17.8,153.1,1010.7,47.4,9.8,182.1,15.9,6,,2014-09-22T07:01:16,2014-09-22T19:12:20,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-23,23.7,15,18.7,23.7,15,18.7,8.4,54.5,0,0,0,,,,,20.5,69.4,1012.6,10.9,32.7,229.7,19.9,8,,2014-09-23T07:02:23,2014-09-23T19:10:31,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-24,20.1,8.3,14.5,20.1,8.3,14.5,9.2,71.4,0.53,100,4.17,rain,,,,11.7,82.3,1015.9,32.3,12.3,160.3,14,6,,2014-09-24T07:03:31,2014-09-24T19:08:41,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-25,23.3,13.2,17.6,23.3,13.2,17.6,12.7,74.6,0.07,100,4.17,rain,,,,11.2,133.5,1015.1,50.4,9.5,155,13.5,6,,2014-09-25T07:04:39,2014-09-25T19:06:52,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-26,24.3,12,18.3,24.3,12,18.3,10.1,61.3,0,0,0,,,,,13.8,133.3,1019.4,0.4,29.5,225.7,19.6,7,,2014-09-26T07:05:47,2014-09-26T19:05:03,0.02,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-27,26.9,10.8,18.3,26.5,10.8,18.2,10.9,66.9,0,0,0,,,,,12.6,96.6,1023.3,0.7,29.6,220.5,19,7,,2014-09-27T07:06:55,2014-09-27T19:03:14,0.05,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-28,26.9,11.5,18.7,26.8,11.5,18.7,11.8,67.7,0,0,0,,,,,14.8,67.7,1025.6,1.9,38.4,219.8,18.9,7,,2014-09-28T07:08:03,2014-09-28T19:01:25,0.09,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-29,25.6,10.6,17.9,25.6,10.6,17.9,11.8,70.6,0,0,0,,,,,8.8,134.2,1027,1.5,20.6,217.3,18.8,7,,2014-09-29T07:09:11,2014-09-29T18:59:37,0.13,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
"43.4336534, 11.4003142",2014-09-30,25.3,11.9,18.4,25.3,11.9,18.4,13.2,74.3,0,0,0,,,,,8.8,104.9,1025.9,18.7,14.9,205.3,17.6,7,,2014-09-30T07:10:20,2014-09-30T18:57:49,0.18,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16206099999,LIRQ"
