name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.05264453636364, 10.703719358013432",2010-05-27,21.9,12.8,18.1,21.9,12.8,18.1,15.1,82.4,0,0,0,,,,,23.3,133.8,1011.3,50.6,16.2,339.5,29.4,9,,2010-05-27T05:43:44,2010-05-27T20:45:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-05-28,21.5,14,18,21.5,14,18,14.8,81.8,0.37,100,4.17,rain,,,,12.1,156.7,1013.9,50.5,9.2,273.7,23.7,8,,2010-05-28T05:43:05,2010-05-28T20:46:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-05-29,23,14.1,18.9,23,14.1,18.9,13.9,73.7,0,0,0,,,,,13.7,152.4,1016.1,35.7,12,269.1,23.4,8,,2010-05-29T05:42:27,2010-05-29T20:47:07,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-05-30,22.3,12.4,18.3,22.3,12.4,18.3,12.9,72.1,0,0,0,,,,,13.7,172.5,1013.7,37.7,21.8,218.1,18.8,7,,2010-05-30T05:41:52,2010-05-30T20:47:58,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-05-31,22.9,14.7,19.3,22.9,14.7,19.3,15.3,77.9,0,0,0,,,,,15.4,220.3,1006.2,46.8,15.6,311.8,27,9,,2010-05-31T05:41:19,2010-05-31T20:48:47,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-01,22.6,11.7,18.1,22.6,11.7,18.1,13.5,75.8,0,0,0,,,,,15,188.2,1008.3,25.5,21.9,355,30.8,10,,2010-06-01T05:40:48,2010-06-01T20:49:35,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-02,19.6,15.3,17.4,19.6,15.3,17.4,13.5,78.2,6.1,100,4.17,rain,,,,19.3,138.5,1006.2,45.1,15.1,229.7,19.9,7,,2010-06-02T05:40:19,2010-06-02T20:50:22,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-03,19.8,12.4,16.6,19.8,12.4,16.6,13.2,80.3,0.37,100,4.17,rain,,,,22.2,119.9,1008.8,38.2,19.5,247.3,21.5,7,,2010-06-03T05:39:52,2010-06-03T20:51:07,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-04,23.6,13.7,18.6,23.6,13.7,18.6,11.1,64.1,0,0,0,,,,,17.6,151.8,1013.6,29.1,24.5,336.9,29,10,,2010-06-04T05:39:27,2010-06-04T20:51:51,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-05,25.8,13.8,20.5,25.8,13.8,20.5,12.2,62.3,0,0,0,,,,,17.9,120.2,1018.1,7.3,25.2,352,30.4,10,,2010-06-05T05:39:05,2010-06-05T20:52:33,0.78,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-06,25.8,14.2,21,25.8,14.2,21,13.2,62.9,0,0,0,,,,,18.8,207.8,1017,4.3,22.4,353,30.4,10,,2010-06-06T05:38:44,2010-06-06T20:53:14,0.83,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-07,23.4,15.8,20.2,23.4,15.8,20.2,16.1,77.7,0,0,0,,,,,13.2,170.1,1014.3,37.2,23,299.9,25.9,9,,2010-06-07T05:38:26,2010-06-07T20:53:54,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-08,23.9,15.9,20.1,23.9,15.9,20.1,16.2,78.1,0,0,0,,,,,15.4,175.2,1012.8,31.6,15.2,348.8,30.1,10,,2010-06-08T05:38:09,2010-06-08T20:54:31,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-09,27.2,14.6,20.8,27.4,14.6,20.9,13.9,66.6,0,0,0,,,,,18.4,148.2,1012,21,19.2,348.7,30.3,10,,2010-06-09T05:37:55,2010-06-09T20:55:07,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-10,27.8,15.9,22.6,27.6,15.9,22.6,14.8,64,0,0,0,,,,,26.9,158,1011.6,36.4,18.8,315.5,27.2,9,,2010-06-10T05:37:44,2010-06-10T20:55:42,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-11,24.2,17.1,21.8,24.2,17.1,21.8,18.1,79.8,0,0,0,,,,,20,133,1012.2,27,15,322.4,28.1,9,,2010-06-11T05:37:34,2010-06-11T20:56:15,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-12,24,17.5,21.3,24,17.5,21.3,17.7,80.2,0,0,0,,,,,15,170,1012.1,49.5,11.7,293.7,25.4,9,,2010-06-12T05:37:26,2010-06-12T20:56:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-13,25.3,19.1,22,25.3,19.1,22,17.6,76.5,0.13,100,4.17,rain,,,53.6,24.9,280.5,1012.2,50,15.2,316.4,27.3,9,,2010-06-13T05:37:21,2010-06-13T20:57:14,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-14,25.6,14.9,21,25.6,14.9,21,15.3,71.8,0,0,0,,,,,20.5,160,1013.2,19.7,19.9,350,30.2,10,,2010-06-14T05:37:18,2010-06-14T20:57:42,0.03,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-15,25.6,19.5,21.4,25.6,19.5,21.4,17.8,79.8,3.66,100,16.67,rain,,,,24.1,118.2,1012.4,69.9,11.3,268.9,23.4,9,,2010-06-15T05:37:16,2010-06-15T20:58:07,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-16,24.8,19.5,21.3,24.8,19.5,21.3,17.2,77.6,4.27,100,12.5,rain,,,42.5,26.1,175.6,1011.4,53.8,15.4,339.9,29.5,9,,2010-06-16T05:37:17,2010-06-16T20:58:31,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-17,22.3,16,19.9,22.3,16,19.9,15.7,77.5,3.39,100,4.17,rain,,,,19.5,206.4,1013.6,54.4,20,260.3,22.4,7,,2010-06-17T05:37:21,2010-06-17T20:58:52,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-18,23.7,14.1,19.9,23.7,14.1,19.9,13.4,68.6,0,0,0,,,,,21,236.8,1011.4,26.3,21.1,356.8,30.8,10,,2010-06-18T05:37:26,2010-06-18T20:59:12,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-19,23.7,14.2,19.9,23.7,14.2,19.9,14.5,72.4,8.6,100,4.17,rain,,,40.7,19.4,137,1004.6,45.2,17,311.4,26.9,9,,2010-06-19T05:37:33,2010-06-19T20:59:29,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-20,20.1,16,17.9,20.1,16,17.9,14.1,79.1,2.44,100,12.5,rain,,,,20.7,216.1,999.7,54.5,12.5,285.6,24.6,8,,2010-06-20T05:37:42,2010-06-20T20:59:45,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,remote,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-21,20.3,13.1,16.4,20.3,13.1,16.4,10.6,70.2,1.07,100,4.17,rain,,,48.2,18.3,199.5,1005.5,56.9,18.8,268.9,23.4,9,,2010-06-21T05:37:54,2010-06-21T20:59:58,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-22,20.9,12.6,17.4,20.9,12.6,17.4,10.4,65.3,0,0,0,,,,,16.7,234.7,1012.8,45.3,26.2,163,14.2,5,,2010-06-22T05:38:07,2010-06-22T21:00:09,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-23,23.8,14.8,19.3,23.8,14.8,19.3,11.2,62.3,0,0,0,,,,,14,226.4,1015.6,33.6,24.1,325.6,28.1,9,,2010-06-23T05:38:22,2010-06-23T21:00:19,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-24,24.3,14,19.8,24.3,14,19.8,12.2,63.6,0,0,0,,,,33.5,16.7,206.5,1014.9,20.6,20,342.2,29.3,10,,2010-06-24T05:38:40,2010-06-24T21:00:26,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-25,25.3,16,21.1,25.3,16,21.1,11.8,58.4,0,0,0,,,,,16.6,242.9,1013.7,17,18.8,343.8,29.7,10,,2010-06-25T05:38:59,2010-06-25T21:00:31,0.49,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-26,25.8,14.4,20.5,25.8,14.4,20.5,12.5,63,0,0,0,,,,,19.5,176,1013.1,30,21.4,291.3,25.2,8,,2010-06-26T05:39:20,2010-06-26T21:00:34,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-27,26.9,15.1,22.4,26.6,15.1,22.4,13.5,61.2,0,0,0,,,,,16.3,212.8,1015,25,21,306.9,26.5,9,,2010-06-27T05:39:43,2010-06-27T21:00:34,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,remote,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-28,27.8,17.3,23.3,27.7,17.3,23.2,13.6,57.4,0,0,0,,,,,15.4,157.4,1015.7,12,21.5,340.7,29.4,9,,2010-06-28T05:40:08,2010-06-28T21:00:33,0.52,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-29,28.8,16.9,23.6,28.1,16.9,23.4,13.3,56.5,0,0,0,,,,,17.3,210.5,1015.7,13.8,20.8,319.4,27.6,9,,2010-06-29T05:40:35,2010-06-29T21:00:29,0.54,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-06-30,28.7,18.8,24.4,28.5,18.8,24.3,16.2,63.1,0,0,0,,,,,16.7,137,1015.1,17.2,18.2,240.9,20.8,7,,2010-06-30T05:41:03,2010-06-30T21:00:23,0.57,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-01,30.9,18.4,25.4,29.9,18.4,25.1,15.4,58.3,0,0,0,,,,,17.8,148.4,1014.9,15.6,17,316.7,27.2,9,,2010-07-01T05:41:34,2010-07-01T21:00:15,0.61,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-02,30.5,18.9,25.8,30.6,18.9,25.8,16.6,59.6,0,0,0,,,,42.5,20.5,153.2,1014.8,21.4,19.4,284.9,24.6,8,,2010-07-02T05:42:05,2010-07-02T21:00:05,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-03,30.7,21.2,26.1,30.5,21.2,26,16.7,58.8,0,0,0,,,,,21,201.3,1015.1,21.8,18,331.7,28.8,9,,2010-07-03T05:42:39,2010-07-03T20:59:53,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-04,31.3,17.8,25.5,31,17.8,25.6,16.1,58,0,0,0,,,,,17.1,219.6,1015.9,13.9,18,342.1,29.5,9,,2010-07-04T05:43:14,2010-07-04T20:59:38,0.75,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-05,28.1,19.3,23.9,29.1,19.3,24.2,18,70.6,0,0,0,,,,,16.6,129.8,1015,16.7,16.2,319.6,27.6,9,,2010-07-05T05:43:51,2010-07-05T20:59:21,0.8,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-06,29.2,19.2,24.6,32,19.2,25.6,19.7,74.6,0,0,0,,,,,19.7,235.6,1014.2,22.5,10.5,317.5,27.2,9,,2010-07-06T05:44:29,2010-07-06T20:59:02,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-07,32,21.7,26,35.9,21.7,27.3,20.5,72.5,0,0,0,,,,,22.4,157.5,1015.4,24,15.3,318.8,27.4,9,,2010-07-07T05:45:09,2010-07-07T20:58:41,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-08,30,22.2,26.2,31.5,22.2,26.5,17.6,62,0,0,0,,,,,17.5,152.5,1018.5,12.4,21.6,334.6,29,9,,2010-07-08T05:45:50,2010-07-08T20:58:17,0.93,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-09,33,19.8,26.8,34.8,19.8,27.1,17.6,60.4,0,0,0,,,,,24.8,177.1,1018.8,0.2,25,347.2,30.1,10,,2010-07-09T05:46:33,2010-07-09T20:57:52,0.97,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-10,33.1,21.1,28,36,21.1,28.8,19.2,62.2,0,0,0,,,,,18.9,200.6,1017.7,2.4,20.3,331.4,28.5,9,,2010-07-10T05:47:17,2010-07-10T20:57:24,0.99,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-11,30.9,22.9,26.9,33.3,22.9,27.9,21.2,72.5,0,0,0,,,,,16.5,195.4,1016.5,8.1,13.7,317.5,27.5,9,,2010-07-11T05:48:02,2010-07-11T20:56:54,1,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-12,30.8,20.8,26.4,32.7,20.8,27.4,19.6,68.1,0,0,0,,,,,14.1,202.9,1015.4,12.4,16.5,324.3,28,9,,2010-07-12T05:48:48,2010-07-12T20:56:22,0,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-13,29.3,21.7,25.9,34.5,21.7,27.3,21.6,77.6,0,0,0,,,,,14,168.4,1014.2,30.1,14.2,289.1,25.1,8,,2010-07-13T05:49:36,2010-07-13T20:55:48,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-14,29.3,21.3,26,32,21.3,27,21.1,75.1,0,0,0,,,,,19,160.6,1013.3,23.3,16.6,330.7,28.5,9,,2010-07-14T05:50:25,2010-07-14T20:55:12,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-15,30,20.5,25.8,34.8,20.5,27.4,20.8,74.6,0,0,0,,,,,11.9,148.2,1012.9,10.1,17.9,341.1,29.5,9,,2010-07-15T05:51:15,2010-07-15T20:54:34,0.09,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-16,32.8,20.7,27,32.8,20.7,27.7,19.1,65.5,0,0,0,,,,,13.7,184.5,1014,5.6,18.2,346.5,29.8,10,,2010-07-16T05:52:06,2010-07-16T20:53:53,0.14,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-17,32.2,20,26.8,33.2,20,27.1,18.1,61.5,0,0,0,,,,,18.1,206.4,1014.7,9.6,17.7,341.7,29.5,9,,2010-07-17T05:52:58,2010-07-17T20:53:11,0.2,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-18,32.5,19.7,27.2,34,19.7,27.7,18.5,61.8,0,0,0,,,,,22.7,163.9,1013.9,16.2,19.9,330.6,28.5,9,,2010-07-18T05:53:51,2010-07-18T20:52:26,0.26,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-19,31.4,21.9,27.4,31.5,21.9,27.7,17.4,55.9,0,0,0,,,,,21.7,191.3,1014,9.7,23.2,334.7,28.9,9,,2010-07-19T05:54:45,2010-07-19T20:51:40,0.31,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-20,30.2,22.4,26.6,33.4,22.4,27.4,19.8,67.4,0,0,0,,,,,17.5,174,1012.8,17.4,18.4,333,28.8,9,,2010-07-20T05:55:40,2010-07-20T20:50:52,0.36,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-21,29.5,20.2,25.3,32.4,20.2,26.3,20.1,73.6,0,0,0,,,,,15.5,157,1012.7,17.5,19,334.8,28.8,9,,2010-07-21T05:56:36,2010-07-21T20:50:01,0.4,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-22,29.7,20,25.3,34.1,20,26.8,20.9,77,0,0,0,,,,,15.8,154,1014,28.4,16,320,27.8,9,,2010-07-22T05:57:33,2010-07-22T20:49:09,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-23,31.1,21,26,38.4,21,28.4,22.1,79.2,0,0,0,,,,,29.7,143.7,1014.1,39,11.2,322.3,27.8,9,,2010-07-23T05:58:30,2010-07-23T20:48:15,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-24,29.5,22.3,26,28.3,22.3,25.7,15,54.5,0,0,0,,,,50,36,264.8,1010,22.7,20.3,342.2,29.7,10,,2010-07-24T05:59:28,2010-07-24T20:47:19,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-25,28.4,18.2,23.8,27.3,18.2,23.6,12.7,54.9,0,0,0,,,,48.2,21,194.3,1008.7,20.2,28.8,304.6,26.4,9,,2010-07-25T06:00:27,2010-07-25T20:46:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-26,27.6,17.2,22.5,26.5,17.2,22.3,8.8,48.2,0,0,0,,,,,23.8,155.4,1009,22.1,30.8,268.7,23.3,8,,2010-07-26T06:01:26,2010-07-26T20:45:22,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-27,27.1,14.2,22,26.9,14.2,22,10.9,51.1,0,0,0,,,,,14.1,192.5,1012.8,13.5,24.6,307.8,26.8,9,,2010-07-27T06:02:26,2010-07-27T20:44:20,0.51,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-28,27,16,22.3,27.6,16,22.4,16.2,70,0,0,0,,,,,15.7,161.5,1016.4,12,22.6,333,28.7,9,,2010-07-28T06:03:26,2010-07-28T20:43:17,0.53,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-29,25.9,18.6,22.8,25.9,18.6,22.8,18.9,79.3,14.1,100,8.33,rain,,,61.2,27.2,135.7,1011.3,64.3,17.3,193.3,16.6,6,,2010-07-29T06:04:27,2010-07-29T20:42:12,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-30,26,17.1,21.2,26,17.1,21.2,15.4,70.5,11.59,100,8.33,rain,,,,26,56.5,1007.8,47.8,17.1,261,22.5,7,,2010-07-30T06:05:29,2010-07-30T20:41:06,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-07-31,27.9,15.4,22.3,27.1,15.4,22.1,11.7,55.6,0,0,0,,,,,20.9,219.3,1013.7,8.5,27.5,334.3,28.7,9,,2010-07-31T06:06:31,2010-07-31T20:39:58,0.63,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-08-01,28.9,17.8,23.7,28,17.8,23.5,13.9,58.3,0,0,0,,,,,19.7,169.3,1017,1.4,28.7,329.5,28.4,9,,2010-08-01T06:07:33,2010-08-01T20:38:48,0.67,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-08-02,29,17.1,23.6,28.2,17.1,23.4,14.9,61.6,0,0,0,,,,,17.2,186.3,1015.4,0.4,25.7,326.6,28.2,9,,2010-08-02T06:08:36,2010-08-02T20:37:37,0.72,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-08-03,27.7,17.2,22.8,29,17.2,23,16.9,70.5,0,0,0,,,,,13.9,187,1010.6,32.2,27,305.2,26.2,9,,2010-08-03T06:09:39,2010-08-03T20:36:24,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-08-04,29.8,17.4,23.3,30.1,17.4,23.4,16.9,68.9,0,0,0,,,,,32.4,234.7,1007.4,19.5,22.9,310.8,26.8,9,,2010-08-04T06:10:43,2010-08-04T20:35:10,0.82,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-08-05,26.1,18.4,22,26.1,18.4,22,17.3,75.3,11.63,100,8.33,rain,,,,23.2,149,1004.4,42.7,16.3,275,23.9,9,,2010-08-05T06:11:46,2010-08-05T20:33:54,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-08-06,25.9,17.7,21.6,25.9,17.7,21.6,14.2,64.1,0,0,0,,,,,21.3,203.4,1008.3,36.1,17.2,317.2,27.4,9,,2010-08-06T06:12:50,2010-08-06T20:32:37,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-08-07,26.9,16.9,22.2,27.3,16.9,22.3,15.9,69.1,0,0,0,,,,,16.4,149.4,1015.2,14.2,25.7,317.3,27.3,9,,2010-08-07T06:13:55,2010-08-07T20:31:18,0.96,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-08-08,27.5,15.6,22,27.8,15.6,22.1,15.7,69,0,0,0,,,,,15.3,164.8,1017.5,5.2,26.6,318.1,27.3,9,,2010-08-08T06:14:59,2010-08-08T20:29:58,0.99,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-08-09,29.2,17.1,23.1,28.1,17.1,22.9,14.1,61,0,0,0,,,,,16.1,171.5,1016.2,15.8,23.3,308.8,26.6,9,,2010-08-09T06:16:04,2010-08-09T20:28:36,1,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
"43.05264453636364, 10.703719358013432",2010-08-10,28.8,18.3,24,29.6,18.3,24.2,17.2,67,0,0,0,,,,,17.2,162.6,1015,19,15.7,296.1,25.6,9,,2010-08-10T06:17:09,2010-08-10T20:27:14,0,Clear,Clear conditions throughout the day.,clear-day,"LIRX,16158099999,16206099999,LIRS,16197099999"
